pings_per_second
7.939709677181817
8.263242220649417
8.162051647058146
8.404613914831684
8.318993497751723
8.349578230544449
8.298530111172854
8.534261385642624
8.295412524362053
8.4632672195735
8.343118481379237
8.125126243667815
8.709140965938598
8.44014232743137
8.558790127006382
8.295528848112637
8.303517866731031
8.425914410123976
8.721718876704898
8.624018346238369
7.907309372340502
8.6303476627805
8.10570887142253
8.753574638996524
8.553987195768363
7.9318377361959485
8.073370493168843
8.513087903683482
8.497923417296956
8.219136152232608
8.522087582952517
8.475532382067898
8.324858068381113
8.556674434301804
8.49780496374016
8.455722592244713
8.829268676728327
8.300698456908298
8.015918146169096
8.127743520183344
8.245754265315457
8.514549943746939
8.646992768533215
8.628653339291624
8.751193395577058
8.559756042185478
8.532078656727482
8.494129896169724
8.45773816869565
8.220628821548512
8.429233364539066
8.222561268834701
8.554463826653194
8.116042717089762
8.221240640735164
8.467456446381316
8.33197506556088
8.192685017276542
8.310047141140855
8.315414721769221
8.26928258309721
8.527312237578991
8.651655530238015
8.01314503769134
8.140781130718736
8.093355745840043
8.560556711802336
8.692419356660446
9.157592068449459
8.202749607234308
8.130632936303279
8.2222122942491
8.751015192322065
8.067905062528176
8.168528562791002
8.792118405697384
8.647108643457495
8.498044284649747
8.21899119920362
8.106124947226554
8.92367133313476
8.044560798048517
8.404114936716631
8.871963389241195
8.313085941882065
8.18790732569767
8.538567270778428
8.577810481349216
8.312624461083594
8.490791964236154
8.583936153896815
8.339385941991427
8.409985510368516
7.714004001979453
8.497476134691968
8.413798576385755
8.373866812340891
8.359672165154421
8.64584399212638
8.323836730389413
8.762485558563057
8.57013003892588
8.741851169787084
8.48137130234514
8.50624891207912
8.268135315397235
8.216198469692133
8.604478534182126
8.185580873873693
8.237584249167881
7.841277572716829
8.566398285243288
8.613537260716223
8.628769255763343
7.874350840247234
8.587819476643306
8.704348131423558
8.154783447767139
8.374631075719867
8.374509346025778
8.514766873079648
8.211671283096544
8.402089488668148
8.207605029672235
8.015300049087767
8.316653313529738
8.585295400567931
8.233830916579414
8.39502011636488
8.331548556555573
8.588917883998832
8.130005216859827
8.541811192163054
8.307794099057302
7.883739177067583
8.204349147879501
8.501091897662299
8.662925961124209
8.169735555828597
7.721728202238207
8.276110825548322
7.905721472780805
8.282971291295883
8.163605004670668
8.472774508501573
8.28355332598282
7.967951324323235
7.957592785229001
8.208074038115345
8.301326360407927
7.970797903797884
8.248534358988035
8.303587895679652
8.31359756830823
8.600027639477869
8.3449271464461
8.162910225841857
8.073420687547657
8.45377562012284
8.485521308575668
8.634411209494315
8.223135005522765
8.765448845912927
8.522377625475194
8.504178941395674
8.468066578487251
8.191298780028264
8.089996208354343
8.50484852754108
8.712663314244692
8.357025463648798
8.05058193676705
8.412997447861299
8.25556836009746
8.639293871923986
8.398017138401865
8.249259690471424
8.044710773139258
8.426917271531417
8.088330509275846
8.185634709759094
8.406025452858833
8.536909310420578
8.342232362384971
8.205566108592972
8.402758581561693
8.387659355726868
8.694754118193401
7.93724813033069
8.000814291859843
8.267984554379554
8.699827629786565
8.18707815887246
7.613841599752221
8.155761339974191
8.159619537942604
8.49407863464322
8.372664604606616
7.9602600390886105
8.384337856729568
8.243717249985972
8.379572139770243
7.968121616714623
8.448839948973028
7.956479806138505
7.958708038955375
8.27914691489411
8.46783663605835
8.510129241517168
8.63849602039081
8.468084187976148
8.211177750910775
8.251558362254812
8.371638521284586
8.226581043984952
8.252005781651581
8.508909170164165
8.299874375051301
8.47892037245517
8.266681230528317
8.040343573446714
8.21904708604362
9.016592380117142
8.307564550931138
8.578726476250605
7.909135335825002
8.166031700207727
8.584395923268268
8.54619748875739
8.767314792663539
7.842582762373671
8.485789295602673
8.42096792713102
8.258642730388996
8.604935210703566
8.41814846149216
7.756291678377775
8.406804528401725
8.427048825924336
8.194645173843519
8.441531846248783
8.310663286317226
8.174260895934623
8.464290266416526
8.01466795768501
8.37395592184443
8.05218713823338
8.440764326852051
8.545521028027053
8.72460746532225
8.278153590026704
8.605104689390853
8.521837036738443
8.146088834254101
8.270464578899709
8.422194363570823
8.13126248668515
8.005964985088587
8.385524307291236
8.694327327358078
8.21867844019692
8.048441736776965
8.393104521816518
8.3455057992883
8.028438903576959
8.338737015853505
8.25177086418424
8.475713757860913
8.521325427996434
8.185167782899653
