pings_per_second
8.34130559041432
8.358399540451275
8.24108732845349
8.104514707945958
7.993308580088488
8.082671200363267
7.7773494302933335
8.212900773775017
8.075376392024
7.8859440768253535
8.254882762532112
8.301271189151144
8.000545630473258
8.23230527013023
8.433697583412052
8.394715020862236
8.425996099524687
8.351582362006914
8.382811285995734
8.415827850630276
8.694477528442262
8.449216324098407
8.536418059143053
8.208560450061105
8.470362550195023
8.257092953807993
8.182982353446501
8.160443977536412
8.876818494735389
7.969858197198551
8.29596654340342
8.330774795003212
8.28452971825452
8.154912921369528
7.881841826996528
8.29934732441985
8.03901117975975
8.329808812530931
8.138311084918627
8.282176270529018
8.284477780877175
8.557291276708897
8.345701646204247
8.297898789171082
8.6240639888283
8.318388720895221
8.715005886462134
8.308633974835015
8.243835660712893
7.953625162484255
8.197363733620811
8.540446306035394
8.156678523239925
7.925849688806717
8.354696886874352
7.9614577963321596
8.105347910137276
8.539406124215256
7.965395724101866
8.022907509008093
8.338984968655444
8.287739022340643
8.367712416320762
8.168649627859674
8.19098706926313
8.211118627483632
8.071812446844934
8.117120577314347
8.172733706105348
8.457464003395517
8.167022374360402
8.406558625511758
8.365542092334826
7.840891348044244
7.976848929233765
8.420532022048373
8.538196485212417
8.428701919006793
8.17327451725132
